############################################################
#          Grid for Magnetic Inclination
############################################################
#   6 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km GPS
#     (5) Inclination in decimal Degrees
#     (6) Inclination_sv in decimal Degrees
#
#   Magnetic Model: IGRF12 (calculator version 0.5.0.7)
############################################################
1986.20000,-3.20000,-51.55000,0.00000,8.90505,-0.30624
1986.20000,-3.20000,-51.45000,0.00000,8.81216,-0.30709
1986.20000,-3.20000,-51.35000,0.00000,8.71890,-0.30793
1986.20000,-3.20000,-51.25000,0.00000,8.62529,-0.30877
1986.20000,-3.20000,-51.15000,0.00000,8.53132,-0.30960
1986.20000,-3.20000,-51.05000,0.00000,8.43699,-0.31043
1986.20000,-3.20000,-50.95000,0.00000,8.34231,-0.31125
1986.20000,-3.20000,-50.85000,0.00000,8.24728,-0.31207
1986.20000,-3.20000,-50.75000,0.00000,8.15190,-0.31288
1986.20000,-3.20000,-50.65000,0.00000,8.05618,-0.31369
1986.20000,-3.20000,-50.55000,0.00000,7.96011,-0.31450
1986.20000,-3.20000,-50.45000,0.00000,7.86370,-0.31530
1986.20000,-3.20000,-50.35000,0.00000,7.76696,-0.31609
1986.20000,-3.20000,-50.25000,0.00000,7.66987,-0.31688
1986.20000,-3.20000,-50.15000,0.00000,7.57245,-0.31767
1986.20000,-3.20000,-50.05000,0.00000,7.47470,-0.31845
1986.20000,-3.20000,-49.95000,0.00000,7.37661,-0.31922
1986.20000,-3.20000,-49.85000,0.00000,7.27820,-0.32000
1986.20000,-3.20000,-49.75000,0.00000,7.17946,-0.32076
1986.20000,-3.20000,-49.65000,0.00000,7.08040,-0.32152
1986.20000,-3.20000,-49.55000,0.00000,6.98101,-0.32228
1986.20000,-3.30000,-51.75000,0.00000,8.91502,-0.30471
1986.20000,-3.30000,-51.65000,0.00000,8.82282,-0.30556
1986.20000,-3.30000,-51.55000,0.00000,8.73024,-0.30641
1986.20000,-3.30000,-51.45000,0.00000,8.63731,-0.30726
1986.20000,-3.30000,-51.35000,0.00000,8.54401,-0.30810
1986.20000,-3.30000,-51.25000,0.00000,8.45035,-0.30894
1986.20000,-3.30000,-51.15000,0.00000,8.35634,-0.30977
1986.20000,-3.30000,-51.05000,0.00000,8.26197,-0.31060
1986.20000,-3.30000,-50.95000,0.00000,8.16725,-0.31142
1986.20000,-3.30000,-50.85000,0.00000,8.07217,-0.31224
1986.20000,-3.30000,-50.75000,0.00000,7.97675,-0.31306
1986.20000,-3.30000,-50.65000,0.00000,7.88099,-0.31387
1986.20000,-3.30000,-50.55000,0.00000,7.78488,-0.31467
1986.20000,-3.30000,-50.45000,0.00000,7.68843,-0.31547
1986.20000,-3.30000,-50.35000,0.00000,7.59163,-0.31626
1986.20000,-3.30000,-50.25000,0.00000,7.49451,-0.31705
1986.20000,-3.30000,-50.15000,0.00000,7.39704,-0.31784
1986.20000,-3.30000,-50.05000,0.00000,7.29924,-0.31862
1986.20000,-3.30000,-49.95000,0.00000,7.20112,-0.31939
1986.20000,-3.30000,-49.85000,0.00000,7.10266,-0.32016
1986.20000,-3.30000,-49.75000,0.00000,7.00388,-0.32093
1986.20000,-3.30000,-49.65000,0.00000,6.90477,-0.32169
1986.20000,-3.30000,-49.55000,0.00000,6.80535,-0.32245
1986.20000,-3.40000,-51.75000,0.00000,8.74019,-0.30488
1986.20000,-3.40000,-51.65000,0.00000,8.64795,-0.30573
1986.20000,-3.40000,-51.55000,0.00000,8.55533,-0.30658
1986.20000,-3.40000,-51.45000,0.00000,8.46235,-0.30743
1986.20000,-3.40000,-51.35000,0.00000,8.36902,-0.30827
1986.20000,-3.40000,-51.25000,0.00000,8.27532,-0.30911
1986.20000,-3.40000,-51.15000,0.00000,8.18126,-0.30994
1986.20000,-3.40000,-51.05000,0.00000,8.08685,-0.31077
1986.20000,-3.40000,-50.95000,0.00000,7.99209,-0.31159
1986.20000,-3.40000,-50.85000,0.00000,7.89698,-0.31241
1986.20000,-3.40000,-50.75000,0.00000,7.80152,-0.31322
1986.20000,-3.40000,-50.65000,0.00000,7.70571,-0.31403
1986.20000,-3.40000,-50.55000,0.00000,7.60956,-0.31484
1986.20000,-3.40000,-50.45000,0.00000,7.51306,-0.31564
1986.20000,-3.40000,-50.35000,0.00000,7.41623,-0.31643
1986.20000,-3.40000,-50.25000,0.00000,7.31906,-0.31722
1986.20000,-3.40000,-50.15000,0.00000,7.22156,-0.31801
1986.20000,-3.40000,-50.05000,0.00000,7.12372,-0.31878
1986.20000,-3.40000,-49.95000,0.00000,7.02555,-0.31956
1986.20000,-3.40000,-49.85000,0.00000,6.92705,-0.32033
1986.20000,-3.40000,-49.75000,0.00000,6.82823,-0.32109
1986.20000,-3.40000,-49.65000,0.00000,6.72908,-0.32185
1986.20000,-3.40000,-49.55000,0.00000,6.62961,-0.32261
1986.20000,-3.50000,-51.75000,0.00000,8.56526,-0.30504
1986.20000,-3.50000,-51.65000,0.00000,8.47297,-0.30590
1986.20000,-3.50000,-51.55000,0.00000,8.38032,-0.30675
1986.20000,-3.50000,-51.45000,0.00000,8.28731,-0.30760
1986.20000,-3.50000,-51.35000,0.00000,8.19393,-0.30844
1986.20000,-3.50000,-51.25000,0.00000,8.10019,-0.30927
1986.20000,-3.50000,-51.15000,0.00000,8.00610,-0.31011
1986.20000,-3.50000,-51.05000,0.00000,7.91165,-0.31093
1986.20000,-3.50000,-50.95000,0.00000,7.81685,-0.31176
1986.20000,-3.50000,-50.85000,0.00000,7.72169,-0.31257
1986.20000,-3.50000,-50.75000,0.00000,7.62619,-0.31339
1986.20000,-3.50000,-50.65000,0.00000,7.53035,-0.31420
1986.20000,-3.50000,-50.55000,0.00000,7.43416,-0.31500
1986.20000,-3.50000,-50.45000,0.00000,7.33762,-0.31580
1986.20000,-3.50000,-50.35000,0.00000,7.24075,-0.31659
1986.20000,-3.50000,-50.25000,0.00000,7.14354,-0.31738
1986.20000,-3.50000,-50.15000,0.00000,7.04599,-0.31817
